-0.937307	0.821202	2.644
-0.943527	0.822848	2.6493
-0.926176	0.81145	2.6126
-0.939186	0.822848	2.6493
-0.924332	0.809835	2.6074
-0.937307	0.821202	2.644
-0.929827	0.814649	2.6229
-0.939752	0.819556	2.6387
-0.939752	0.815233	2.6387
-0.939752	0.815233	2.6387
-0.929827	0.810351	2.6229
-0.935428	0.810909	2.6387
-0.933549	0.80928	2.6334
-0.929827	0.806054	2.6229
-0.941639	0.812538	2.644
-0.941639	0.81687	2.644
-0.943527	0.818508	2.6493
-0.949225	0.823451	2.6653
-0.937864	0.81791	2.6334
-0.933549	0.81791	2.6334
-0.937307	0.81687	2.644
-0.935428	0.815233	2.6387
-0.939186	0.818508	2.6493
-0.935428	0.815233	2.6387
-0.942979	0.821813	2.66
-0.931706	0.811989	2.6282
-0.937864	0.813595	2.6334
-0.939752	0.815233	2.6387
-0.92312	0.796558	2.592
-0.932273	0.804456	2.6177
