0.28811688165748506	0.6845962478827619
0.28840116964121004	0.6844958482535053
0.28779100195048857	0.6843529468933429
0.28761725394657967	0.6845700856173222
0.2877378959274323	0.6840434259446763
0.2878083010066261	0.6843314369835942
0.2875372325978098	0.6842185911872734
0.2876209351428294	0.6840600503651735
0.2879115992468295	0.6842881646817287
0.28796032179890824	0.6841693590417097
0.2877238538909994	0.6842212822869145
0.2876667641982456	0.6842332585323885
0.28751356721597043	0.6843313180032016
0.2876524098877773	0.6839939700983435
0.2875264675232534	0.6838849703420924
0.28764148675993906	0.6842467205894056
0.28775815197530674	0.6839671110799317
0.2875390460330156	0.6837464817474366
0.28759532212332506	0.6836229363550611
0.28736976018605326	0.6833577582709163
0.2871108446905335	0.6830716359987276
0.2869326632797426	0.6829862895078014
0.28695149147899307	0.6830649488018066
0.28717298127988483	0.6831895536409447
0.2872189148159269	0.6830891881047413
0.28717469601664997	0.6831218914958374
0.28719744760359367	0.683087316034927
0.28711847741734386	0.6828745964496212
0.286824537039729	0.6828907069321721
0.28673357872438165	0.683188786501178
