-0.4863807013014906	-0.4684216320377751	-0.7375737170212463
-0.4854164776759838	-0.46848350262785016	-0.7381693917836084
-0.48444309365558824	-0.46889765759254154	-0.7385457844396857
-0.4835827492153133	-0.46956005371987886	-0.7386887576049496
-0.4827858639395053	-0.468772848301664	-0.7397092849730431
-0.4822545142202405	-0.46918558259775933	-0.7397942096262994
-0.4820188867618222	-0.46824641817075746	-0.7405424259791937
-0.48276842099967865	-0.46786059975133953	-0.7402979878979774
-0.482007960036784	-0.4679013596902871	-0.7407676046245263
-0.48167713458443434	-0.46956791091791816	-0.7399277769179305
-0.48067765935668605	-0.4698521249940839	-0.7403971693854058
-0.48121034439832544	-0.468852571362057	-0.7406847310234176
-0.4817383154904504	-0.46802250565409675	-0.7408664721727419
-0.4823227102546753	-0.46764013022166134	-0.7407276907061408
-0.48202519766258767	-0.4680952234122505	-0.7406338978449329
-0.4816026639986202	-0.4677033546231275	-0.7411561550062884
-0.4819325555689913	-0.46788035903523834	-0.7408299275216935
-0.48206548925432613	-0.46772955160383856	-0.7408386670702733
-0.4818865701866868	-0.46778646996086626	-0.7409191264876774
-0.48213980373469184	-0.46693446486609813	-0.7412917206976505
-0.4829627076865289	-0.46703752001879933	-0.7406908787603543
-0.4830364926095148	-0.4669316866428386	-0.7407094888121605
-0.4835417454803783	-0.4674188740374231	-0.7400722779373489
-0.482736769557138	-0.46862064531076486	-0.7398377539069366
-0.48270856475668394	-0.46834548023398426	-0.7400303727921853
-0.4831255723499501	-0.4681145477524686	-0.7399043529565392
-0.483315599472012	-0.4674066419215168	-0.7402277098262808
-0.48253578671917646	-0.4676881987882559	-0.7405585481577417
-0.48252971383612725	-0.46788337719453776	-0.7404392079099127
-0.48251813314573516	-0.46837199285446895	-0.7401377760221998
