-0.276122	-0.38792	2.4297
-0.27869	-0.391528	2.4523
-0.280933	-0.404562	2.5082
-0.271648	-0.387217	2.4253
-0.276218	-0.393731	2.4661
-0.281838	-0.39595	2.48
-0.275703	-0.392997	2.4615
-0.272141	-0.38792	2.4297
-0.277248	-0.3952	2.4753
-0.269666	-0.384391	2.4076
-0.274672	-0.395546	2.4523
-0.26868	-0.386917	2.3988
-0.276218	-0.397772	2.4661
-0.273149	-0.389356	2.4387
-0.280407	-0.403804	2.5035
-0.274219	-0.400756	2.4846
-0.278817	-0.401514	2.4893
-0.279343	-0.402272	2.494
-0.279343	-0.402272	2.494
-0.270651	-0.389755	2.4164
-0.271648	-0.395165	2.4253
-0.275188	-0.400313	2.4569
-0.26965	-0.398081	2.4432
-0.27167	-0.401063	2.4615
-0.270158	-0.398831	2.4478
-0.276305	-0.407906	2.5035
-0.269648	-0.404077	2.48
-0.273193	-0.403311	2.4753
-0.263789	-0.393346	2.3901
-0.272177	-0.405853	2.4661
