0.5564068157450339	0.6338284800268117
0.554765262117977	0.6344849343741503
0.5550081172986316	0.6344994521676428
0.5552807155498067	0.634730615308678
0.555331688061242	0.6349976608014856
0.555047670325415	0.6349849145400046
0.5550309954746477	0.6353858915860842
0.5550864775813793	0.6360685675032377
0.5548843345330516	0.6359300670346593
0.5552993541327128	0.6358433104153944
0.5551600519349715	0.6357260613032711
0.5550065087815079	0.6353688012397045
0.5551367360503405	0.6353439308776888
0.5554036794954658	0.6355862721370146
0.5551084830906204	0.6348078690266858
0.5550427001465181	0.6346073822854983
0.5551697529010549	0.6348114418195748
0.5550115041807998	0.6345750080373653
0.5550968008107188	0.6346285234347293
0.5553473330316081	0.6350904637616039
0.5551648260135424	0.6350920218221008
0.55545733371271	0.6354094016844245
0.5553844327417823	0.6355132362162819
0.5556412977600664	0.6356466648913494
0.5556803087954081	0.6359232123807685
0.5555897772011548	0.6359355113353069
0.5559697303098285	0.6361910955612524
0.5556785718096791	0.6361780396993693
0.5553004790358061	0.6360765656586649
0.5555421729621626	0.6369861918472997
