-0.32449326092223757	-0.033196795949811196	-0.9453052926725415
-0.32423465624152603	-0.032450455130397425	-0.945419936141485
-0.32424681813761963	-0.03242694587952046	-0.9454165717336226
-0.32362569244169653	-0.03271278122148578	-0.9456195245109883
-0.323883808205867	-0.0326194816134627	-0.9455343717715048
-0.3236805521882008	-0.03271522885123554	-0.9456006630371792
-0.3235484280561635	-0.03306251386524028	-0.945633800622258
-0.3233378205474612	-0.03267611285057511	-0.9457192635516071
-0.32329158719889506	-0.03264577563293608	-0.9457361169902222
-0.32325949269008086	-0.033031390601713534	-0.9457336980464789
-0.32309167743453887	-0.033540446999238735	-0.9457731262769244
-0.3232799757756903	-0.03324009589947838	-0.9457193840072554
-0.3233567066934836	-0.03319673256918127	-0.94569467439712
-0.3234629097867842	-0.03358438351177504	-0.9456446664452777
-0.32339286307956094	-0.03335196911633455	-0.9456768487518701
-0.322581611226536	-0.033258277961231285	-0.9459571824588814
-0.32252101670303485	-0.034610790218933506	-0.9459293245191533
-0.3231842302872528	-0.034708643586613054	-0.9456993514611362
-0.32376731673048825	-0.03465370190360011	-0.9455019014055531
-0.3242739076042736	-0.03458361085906243	-0.9453308451050373
-0.3238893465702637	-0.03446615983735027	-0.9454669613499743
-0.3240518951442087	-0.034605313421332905	-0.9454061780718688
-0.32422284996835044	-0.034006137538773865	-0.9453693067622275
-0.32427157181303257	-0.03410598965046399	-0.945348998615785
-0.3241266752951241	-0.034067752451890844	-0.9454000669584309
-0.32421039875664925	-0.0334045509679982	-0.9453950250094829
-0.3240268561799287	-0.033651753212948506	-0.9454491821244793
-0.3239885678053769	-0.03343136795467256	-0.9454701219859357
-0.3224286187382939	-0.03194342875298775	-0.9460546512638784
-0.32294746991615925	-0.031699664913531427	-0.9458858614648604
