-0.785412	0.071663	2.2362
-0.791758	0.071906	2.2438
-0.779796	0.07082	2.2099
-0.774609	0.070349	2.1952
-0.793099	0.072028	2.2476
-0.782443	0.07106	2.2174
-0.789076	0.071663	2.2362
-0.780829	0.070586	2.2026
-0.796782	0.072028	2.2476
-0.782141	0.070704	2.2063
-0.779518	0.070467	2.1989
-0.783417	0.07082	2.2099
-0.782141	0.070704	2.2063
-0.791393	0.071541	2.2324
-0.779518	0.070467	2.1989
-0.783417	0.07082	2.2099
-0.786076	0.074693	2.2174
-0.783417	0.074441	2.2099
-0.781137	0.070942	2.2137
-0.794088	0.071784	2.24
-0.786076	0.07106	2.2174
-0.786076	0.067427	2.2174
-0.79274	0.071663	2.2362
-0.767996	0.069426	2.1664
-0.782141	0.070704	2.2063
-0.786076	0.07106	2.2174
-0.783417	0.067199	2.2099
-0.773066	0.066311	2.1807
-0.782443	0.067427	2.2174
-0.782443	0.067427	2.2174
