0.303025	0.194415	0.8382
0.303025	0.194415	0.8382
0.302447	0.194044	0.8366
0.302845	0.194299	0.8377
0.303206	0.194531	0.8387
0.303423	0.19467	0.8393
0.303206	0.194531	0.8387
0.302447	0.194044	0.8366
0.302266	0.193928	0.8361
0.302628	0.19416	0.8371
0.302628	0.19416	0.8371
0.303206	0.194531	0.8387
0.302628	0.19416	0.8371
0.302628	0.19416	0.8371
0.302447	0.194044	0.8366
0.303206	0.194531	0.8387
0.303423	0.19467	0.8393
0.301256	0.19416	0.8371
0.302266	0.193928	0.8361
0.302048	0.193295	0.8393
0.304978	0.194285	0.8436
0.306351	0.19516	0.8474
0.306135	0.195022	0.8468
0.303775	0.195783	0.8441
0.30458	0.195412	0.8425
0.303025	0.194415	0.8382
0.301472	0.194299	0.8377
0.302845	0.194299	0.8377
0.302845	0.194299	0.8377
0.302628	0.19416	0.8371
