0.37399	-0.490131	2.9782
0.360164	-0.472011	2.8681
0.365727	-0.479302	2.9124
0.359386	-0.470991	2.8619
0.366544	-0.480372	2.9189
0.355465	-0.472011	2.8681
0.361746	-0.474085	2.8807
0.363329	-0.476159	2.8933
0.371479	-0.491686	2.9582
0.353928	-0.47465	2.8557
0.357807	-0.479852	2.887
0.351648	-0.471591	2.8373
0.364178	-0.483581	2.9384
0.36736	-0.486235	2.9254
0.372307	-0.492783	2.9648
0.376539	-0.498385	2.9985
0.368176	-0.482511	2.9319
0.363329	-0.476159	2.8933
0.351751	-0.465575	2.8011
0.361746	-0.478805	2.8807
0.368992	-0.488395	2.9384
0.365727	-0.484074	2.9124
0.37298	-0.487315	2.9319
0.362538	-0.479852	2.887
0.360955	-0.477758	2.8744
0.362538	-0.479852	2.887
0.362497	-0.473619	2.8495
0.361721	-0.472605	2.8434
0.366466	-0.478805	2.8807
0.369685	-0.48301	2.906
