0.48382735352256584	0.5754161302756176
0.4836473354184263	0.5750725449827487
0.4835502108749884	0.5748559763568392
0.4835145767329957	0.5743337072881585
0.48346810130041135	0.5744025222512593
0.48349699985749056	0.5743979897140206
0.4833336708110246	0.5737062585196859
0.48357301585454676	0.5735166263616758
0.4835725191381908	0.5734268022402275
0.4835165946968585	0.5729702174732967
0.4835916593136871	0.5726421418616586
0.4834469810591477	0.5722101727123567
0.4836030585755253	0.5718070365659488
0.48357792556289686	0.5717043014828886
0.48360956647987	0.5714244872816696
0.48349985102240306	0.571467172700937
0.48331651917047375	0.5714850212738235
0.48342423458884326	0.5713531569608452
0.4833955287674902	0.5714195957508199
0.4840341867430775	0.5715338073639953
0.4847167682991486	0.5715131056869549
0.4846594382446213	0.5712997681946614
0.48430139059608934	0.5712220506780022
0.48438931465268714	0.5712228912177547
0.4844862368953576	0.5713255249680923
0.4844281609488698	0.5715081204302341
0.4845467514634912	0.571626272998488
0.484606324008877	0.5718343655705258
0.48471062257781106	0.5720853967661289
0.4847089732379946	0.5722441381458583
