1.3139232811395831	-1.3209456676341702
1.3134158721553528	-1.322701036662978
1.2962703177337584	-1.3260471801885823
1.3132840403482902	-1.3253390144751738
1.3140720221112276	-1.3254504172588373
1.3143838100887542	-1.3233744138974062
1.3143295496116567	-1.3245711282154349
1.3138090927810993	-1.325436416752481
1.3132865216217955	-1.3256724955291714
1.313163204976761	-1.3263171753028924
1.313067471655909	-1.3250104686892972
1.3128350463784042	-1.3246420954139124
1.3128334250522675	-1.3256794592686367
1.3121861682985527	-1.3248819583864901
1.3125205926524013	-1.3238283082992885
1.313191205145678	-1.3246365067080441
1.3128902442380637	-1.3251839088709596
1.313116892790604	-1.3244987504698307
1.3146827719382623	-1.3237214096715633
1.3130678528366155	-1.324353742651567
1.3120272827134467	-1.32430567421216
1.3417473724990714	-1.38358154567648
1.3506079397510453	-1.4213402932475483
1.351505277348885	-1.4226719628851272
1.3432386022918308	-1.4172751222792512
1.3454766695609124	-1.4227988167659595
1.3517581994950538	-1.4208662950515558
1.3535669934026389	-1.4218389752250093
1.3554294497457007	-1.4238461641311586
1.3556659580094137	-1.4246825756902017
