-0.04439508963883566	-0.13753515973917227	-0.9895014683422558
-0.03856659271561551	-0.14664855204589589	-0.988436553406009
-0.0434322243812714	-0.13562502046559305	-0.9898078074601161
-0.0370181633006638	-0.14548679653279542	-0.9886674100123206
-0.04082291570090294	-0.14436657703838057	-0.9886818401224421
-0.04410983682118149	-0.14400778254500793	-0.9885929803827652
-0.03709881679296207	-0.1436982926017461	-0.9889259216422154
-0.04022080545066128	-0.143399453518615	-0.9888472498517972
-0.03848338149997095	-0.13969425971653582	-0.9894465842836473
-0.04078727106180505	-0.13950114581864362	-0.9893815385555849
-0.0426761325206991	-0.13905110393861206	-0.9893652198286177
-0.034809935779218135	-0.1385559734121609	-0.9897426486733081
-0.03679376455834952	-0.13812195040436723	-0.9897315523444316
-0.0379246842587894	-0.1376926806796047	-0.9897486771959513
-0.039087903658074824	-0.13722295568094003	-0.9897686579306316
-0.03827940802144228	-0.13832961869373836	-0.9896462011818026
-0.039104140626449874	-0.13817232204205615	-0.9896359308388986
-0.039883862467262374	-0.13780636868103185	-0.9896558403130049
-0.03929938849528318	-0.13839026352035502	-0.989597743038384
-0.039294608209503125	-0.13825685740275107	-0.9896165798665546
-0.039639540964022016	-0.13800022889517963	-0.9896386429485459
-0.03951104784603025	-0.13797428136791742	-0.9896473992180829
-0.03961112680255737	-0.1379528433295391	-0.9896463871761101
-0.03941229058514391	-0.1379898757530445	-0.9896491628554492
-0.03914400348077197	-0.1376351958612506	-0.98970919963984
-0.03933732824843403	-0.13775638854914737	-0.9896846730247828
-0.03891994531221921	-0.13803033246712476	-0.9896630058640713
-0.034220503882468875	-0.13475908840392514	-0.9902873043751359
-0.034104204825065716	-0.13480267263262108	-0.9902853844545785
-0.03461337602722887	-0.1352768134078299	-0.9902030589501433
