0.5030135280590621	-0.03693174184386353	-0.8634891064940852
0.5030122116321479	-0.03710131270344427	-0.8634826040775901
0.5032811421802509	-0.03700754473239039	-0.863329910033599
0.5034220888563237	-0.03668928100297999	-0.8632613144992773
0.5035708853387967	-0.03649872631303746	-0.8631826031707465
0.5035604016902251	-0.03670488841106469	-0.8631799771868615
0.5032714853228877	-0.03658672765240086	-0.8633534753625445
0.5034008549833789	-0.036444158500281564	-0.8632840798446416
0.5034570487723334	-0.03613901765760536	-0.863264137703053
0.5032282693801764	-0.0363312295433382	-0.8633894547980662
0.5032659115828393	-0.036282107123262894	-0.8633695795784039
0.5032213279636243	-0.035795902654345284	-0.8634158606579375
0.5029834866164316	-0.03556429821774117	-0.8635640062458935
0.5029565638177678	-0.0358014463407734	-0.8635698879375846
0.5029555698233735	-0.03579400999625307	-0.8635707751146016
0.5028102534192718	-0.03576585782402274	-0.8636565593281623
0.5030334200574188	-0.03580403549921628	-0.8635250137357384
0.5027006295131927	-0.03563953110907671	-0.8637255935245667
0.5027339389935495	-0.03570998316601285	-0.8637032960955477
0.5025831443104519	-0.03603095085139338	-0.8637777223544052
0.5022379404470975	-0.03562908665363248	-0.8639951500787987
0.5021635488512224	-0.03542055978523421	-0.8640469629306307
0.5018962338669934	-0.03519748249747381	-0.8642113790363838
0.5018872057641479	-0.03503443312885146	-0.8642232473068494
0.5019595045994403	-0.035169651285164874	-0.8641757641653488
0.5025092190402572	-0.03516058223331973	-0.8638565958748968
0.497265153552748	-0.039027668979786496	-0.8667203748131033
0.4964534075513103	-0.038641782195801236	-0.8672028752255294
0.4968528207371702	-0.03814037266601627	-0.8669963013176093
0.4970752771804376	-0.03791246291088886	-0.8668787769763554
