1.7247479337921845	-2.0134193132677174
1.7249531024325566	-2.0144672686781386
1.725130762855302	-2.0140523947166176
1.7247944658395444	-2.013187743629231
1.7147133117456024	-2.011175280304384
1.6335644183907956	-2.065892638352927
1.7109500290181445	-1.995717841259822
1.7036882656404058	-2.0193525985698013
1.7026397915165203	-2.016705487335094
1.7142862903326455	-2.0077478879864787
1.7189671619505806	-2.009023776470454
1.7200874498872707	-2.010534732226769
1.7210962082953274	-2.011357961723421
1.7215020845078466	-2.011909624834407
1.7220853415976332	-2.012040655024399
1.7227942608733995	-2.012801859394245
1.723417078182863	-2.0137200948686726
1.7212958342896274	-2.0136821932730684
1.722606512189924	-2.014287951304224
1.7233409967913715	-2.0144758909619522
1.7241540393061863	-2.0142489122063276
1.7248348925302461	-2.014218474642156
1.725306805476973	-2.0142699712777223
1.725576503556219	-2.0146653423453262
1.7256623661755044	-2.014902997022368
1.7259344864563329	-2.0152802209087857
1.7256074065064309	-2.0146928673918394
1.726216077480945	-2.0149221144668967
1.726075974222787	-2.014331936853442
1.7260800992313587	-2.0152890705208746
