-0.169644	0.525693	2.2826
-0.168188	0.521179	2.263
-0.166478	0.515882	2.24
-0.166761	0.516757	2.2438
-0.16823	0.533063	2.3146
-0.169644	0.525693	2.2826
-0.164196	0.520281	2.2591
-0.16533	0.523874	2.2747
-0.165047	0.522976	2.2708
-0.167939	0.532142	2.3106
-0.168528	0.537806	2.3187
-0.166769	0.528434	2.2945
-0.16706	0.529355	2.2985
-0.166188	0.522845	2.2865
-0.167939	0.528356	2.3106
-0.16823	0.529271	2.3146
-0.16533	0.520147	2.2747
-0.16823	0.529271	2.3146
-0.167939	0.532142	2.3106
-0.167351	0.530276	2.3025
-0.168826	0.538757	2.3228
-0.166769	0.532193	2.2945
-0.16823	0.533063	2.3146
-0.167351	0.534049	2.3025
-0.166769	0.532193	2.2945
-0.165621	0.524795	2.2787
-0.167939	0.532142	2.3106
-0.166188	0.526592	2.2865
-0.169422	0.53684	2.331
-0.165904	0.525693	2.2826
