-0.4097540917416078	-0.733110596431925	-0.542817130993705
-0.4102573889630181	-0.7328189951594366	-0.5428307241993222
-0.4108635196696684	-0.7320218488083627	-0.5434474961501236
-0.41007774393645724	-0.732097863278311	-0.5439383811713575
-0.4106857964940855	-0.7310449904436307	-0.5448948508705973
-0.411658269086044	-0.7306523357426613	-0.5446876478926942
-0.41114020679395	-0.7306257205104744	-0.5451144713598954
-0.408786080922839	-0.7323498076996	-0.54457111492082
-0.4100736943917691	-0.7320134745241866	-0.5440549956419056
-0.4102846264183718	-0.7312547593282731	-0.5449155918896856
-0.411914083545471	-0.729881741458118	-0.5455267466063968
-0.4108194589785611	-0.7301800973916769	-0.545952742916128
-0.4110612752366881	-0.729728224772099	-0.5463747303561437
-0.4102828005483317	-0.7300398888524453	-0.5465434879847414
-0.4099480177682731	-0.7305568322709609	-0.5461037791025463
-0.4109918658563148	-0.7299419368426401	-0.5461414240271105
-0.4106583812007262	-0.73011464863625	-0.5461614173450594
-0.40988113398937315	-0.7298989697290476	-0.5470328600624101
-0.4106083011675951	-0.729740126567938	-0.5466993421331979
-0.4095799915740919	-0.7303423150109918	-0.5466665651076094
-0.4087534632087744	-0.7305179805160981	-0.5470503509344592
-0.40908524006701935	-0.7302109595826872	-0.547212226530658
-0.40804710361602076	-0.7301283169424038	-0.5480968910962999
-0.40870965460581415	-0.7306029018651535	-0.54696966827989
-0.4086005753205696	-0.7307868524868356	-0.5468054005586298
-0.4091564018369522	-0.7301829427680137	-0.5471964079985195
-0.4100605650879837	-0.7304440983485629	-0.5461700762102208
-0.4090070634197374	-0.7299248042337004	-0.5476522639751953
-0.40862547466135757	-0.7301870323956308	-0.5475875447625176
-0.4083916525545087	-0.7300860997664854	-0.5478964729322129
