-0.334984	0.261324	1.2216
-0.33438	0.260854	1.2194
-0.335285	0.26156	1.2227
-0.33438	0.260854	1.2194
-0.335614	0.261816	1.2239
-0.335285	0.26156	1.2227
-0.335614	0.261816	1.2239
-0.336547	0.262544	1.2273
-0.333448	0.262119	1.216
-0.334051	0.262593	1.2182
-0.33375	0.262356	1.2171
-0.33375	0.260362	1.2171
-0.333448	0.260126	1.216
-0.33438	0.260854	1.2194
-0.334682	0.263089	1.2205
-0.333448	0.260126	1.216
-0.334051	0.262593	1.2182
-0.334051	0.262593	1.2182
-0.333448	0.262119	1.216
-0.332214	0.261149	1.2115
-0.332382	0.262852	1.2194
-0.330229	0.261149	1.2115
-0.329629	0.260674	1.2093
-0.329629	0.260674	1.2093
-0.332055	0.262593	1.2182
-0.331755	0.262356	1.2171
-0.331156	0.261882	1.2149
-0.332682	0.265089	1.2205
-0.332982	0.263326	1.2216
-0.332382	0.262852	1.2194
