1.2567404880330681	-1.4709762863829865
1.237124514928867	-1.451580594322293
1.2564915079947792	-1.4410339154168184
1.25358175291745	-1.4509283579559034
1.25345242439475	-1.4498521004578564
1.2519622357736537	-1.45022284510768
1.254545779442791	-1.4489340216259146
1.2554189308203423	-1.448515425055162
1.2547959681944771	-1.4478191462332892
1.2548981858974093	-1.4463786818237072
1.2548993058900415	-1.4467404942738766
1.2554413925865417	-1.4471424955561065
1.2547562566378947	-1.4456361315891466
1.2552378092294847	-1.4465584003951348
1.2556043296818	-1.4454264931494845
1.2572164717307117	-1.4402082762654442
1.2602544084218406	-1.4436903611147995
1.2607578652742175	-1.443642048325812
1.261751972644794	-1.4423893477728362
1.26281386111474	-1.4400221776136293
1.263837096780303	-1.4384619675508594
1.265543199406491	-1.436012192433829
1.267822973502585	-1.43629635181087
1.2684324132176037	-1.435945197613904
1.269119133221795	-1.435664507060105
1.2698208984058108	-1.4353871349178733
1.2706204911155838	-1.445082088742656
1.271349795955387	-1.434580122845676
1.2720969876466357	-1.4351670938722807
1.2729389814014818	-1.4349441473005293
