-0.276436	-0.139954	1.3902
-0.274706	-0.139078	1.3815
-0.270747	-0.138212	1.3729
-0.272718	-0.138071	1.3715
-0.271299	-0.138494	1.3757
-0.273586	-0.141935	1.3873
-0.268222	-0.139152	1.3601
-0.273014	-0.141638	1.3844
-0.269899	-0.140022	1.3686
-0.271871	-0.141045	1.3786
-0.267138	-0.138589	1.3546
-0.265225	-0.137597	1.3449
-0.268794	-0.139449	1.363
-0.270175	-0.140165	1.37
-0.271299	-0.138494	1.3757
-0.267138	-0.13637	1.3546
-0.26907	-0.137356	1.3644
-0.273586	-0.139662	1.3873
-0.271299	-0.138494	1.3757
-0.27047	-0.138071	1.3715
-0.273014	-0.13937	1.3844
-0.267394	-0.138722	1.3559
-0.268794	-0.139449	1.363
-0.268498	-0.139295	1.3615
-0.27047	-0.140318	1.3715
-0.26767	-0.138865	1.3573
-0.267946	-0.139009	1.3587
-0.269346	-0.139735	1.3658
-0.26767	-0.138865	1.3573
-0.267394	-0.138722	1.3559
