-0.498809774427998	-0.44582018641371707	-0.743258481499625
-0.4990449788058633	-0.4456703188782478	-0.7431904708751428
-0.4989272256503115	-0.44584994706904796	-0.743161791404409
-0.4989195660539993	-0.4459660938313143	-0.7430972411207892
-0.4986739173238377	-0.44570257629847243	-0.7434201622647872
-0.49878962663037685	-0.4455415818196858	-0.743439040699062
-0.49897703272831684	-0.44570896442742125	-0.7432129168943984
-0.4992232627719737	-0.4455757043489004	-0.7431274625535556
-0.49930656923388833	-0.4452803336728969	-0.7432485279931861
-0.4996122863646385	-0.445224108626004	-0.7430767500142086
-0.49971285694610473	-0.44520290199608226	-0.7430218278469541
-0.49964799973431623	-0.4452522941313273	-0.7430358476764677
-0.4997854183165975	-0.44517291288296645	-0.742990991381052
-0.49979306719647887	-0.44502201699635985	-0.7430762372535051
-0.49971490657539913	-0.4452897236706745	-0.7429684206880092
-0.4999343965679669	-0.44504445555743943	-0.7429677191546111
-0.5001166656119646	-0.44499544795166307	-0.7428743985893371
-0.5001829200610145	-0.4446160448046181	-0.7430569420855543
-0.5003401016737024	-0.4447205954051343	-0.7428885344919868
-0.5005470529233663	-0.4448410355594047	-0.7426769828749031
-0.5005911983248367	-0.4446522221933428	-0.7427602934044241
-0.5001468058704769	-0.44458956165899116	-0.7430970961061721
-0.500319991784226	-0.44468527076262254	-0.7429232233466693
-0.5004239229805685	-0.4447170824416543	-0.7428341765786769
-0.5002690484398143	-0.44486065990970547	-0.7428525240165939
-0.5000935246030053	-0.4448306138273851	-0.7429886887780293
-0.4998827515651736	-0.44445225664774496	-0.7433568633222928
-0.5002304228470075	-0.44442550074437054	-0.7431389495554782
-0.5003224369969964	-0.4444546541922812	-0.743059566524923
-0.5005340548150684	-0.4444156285326745	-0.7429403805732288
