-0.2716795532084089	-0.19582598486856292	-0.9422538957301989
-0.2717193780209233	-0.19566469961735392	-0.9422759176226321
-0.27165652383266375	-0.19510787976062377	-0.942409490781193
-0.2720861156740949	-0.19514435252236	-0.942277998966341
-0.27155510565286933	-0.19557608753961783	-0.9423416676431933
-0.27208820941990364	-0.19528205296962978	-0.9422488663206962
-0.27159413660227066	-0.1955540164144353	-0.9423349996829418
-0.271759215538457	-0.19635942629196182	-0.9421198992040313
-0.2718464414201314	-0.19615142234827396	-0.9421380640850682
-0.2713470229617688	-0.19625886542197307	-0.9422596515149448
-0.2714123879942285	-0.19592927577274127	-0.9423094154991977
-0.2714401357086545	-0.19568030657819188	-0.9423531558518452
-0.27130827594994755	-0.19596161059754452	-0.942332672983954
-0.27126024564796786	-0.19556610561209428	-0.9424286590860463
-0.2710791671036361	-0.1953892335494218	-0.9425174441756335
-0.27126757622753994	-0.1951106792953162	-0.9425209413655253
-0.2706187579861355	-0.19492485056958245	-0.9427458779843418
-0.27027012030682845	-0.1938241602500283	-0.943072773953688
-0.2706938756332804	-0.19486731043627026	-0.9427362075458693
-0.2706263258847369	-0.19517035245467282	-0.9426929114302531
-0.27141926321847937	-0.19486584784971211	-0.9425279226079993
-0.27125409825375546	-0.1952577162222683	-0.942494370506374
-0.2716759609967205	-0.19504520419419577	-0.9424168613396902
-0.27117474954364923	-0.1944892658160422	-0.942676074106199
-0.2714863057647248	-0.1951796667840516	-0.9424436765432134
-0.27152021005898247	-0.19484176375727857	-0.942503826318747
-0.27058396730660345	-0.19470527508364183	-0.9428012370013217
-0.2707375964194914	-0.1941945817616218	-0.9428624599056987
-0.2713040393055769	-0.1942708878708698	-0.9426839026854876
-0.2729165578812992	-0.19337961471109186	-0.9424016537806017
