-0.4454122623105974	-0.5243245369169797	-0.7257352799541652
-0.4453108470408929	-0.5239573264094247	-0.7260626485432301
-0.4448159043468314	-0.5239805318531426	-0.7263492365790772
-0.4442712141948384	-0.524203110926508	-0.7265219795249248
-0.4441745008491677	-0.5231447421010481	-0.727343516921283
-0.4443147864771875	-0.5237309685720456	-0.7268357744885142
-0.4444065484465878	-0.5228544217487714	-0.7274105260137144
-0.4437602347707755	-0.522766664724828	-0.7278680294453559
-0.44389336340350377	-0.522868368118245	-0.72771378408526
-0.44336202625313	-0.5224730799950196	-0.7283213537699116
-0.44294550105442265	-0.5219609145617647	-0.7289417581436068
-0.44297837811592006	-0.5220939892217745	-0.7288264697033736
-0.4428028555823432	-0.521876498404399	-0.7290888502105116
-0.4422596288286352	-0.520851955910047	-0.7301504370559785
-0.4419162884163921	-0.5200239157417288	-0.7309480973974278
-0.4423591609796009	-0.5198713562448027	-0.730788714782606
-0.4423425908881413	-0.5189979169353165	-0.7314193014291932
-0.44249560452995806	-0.518158952902942	-0.7319214025414161
-0.44199401469133226	-0.5179207727454527	-0.7323929028436796
-0.44435006020758233	-0.5158859260062136	-0.7324033965938644
-0.444110159511763	-0.515090832394704	-0.7331081779665041
-0.4436677562077658	-0.5154949624141832	-0.7330919900170553
-0.4443717331450986	-0.5152162677723713	-0.732861487734435
-0.4434007125477283	-0.5157318722097537	-0.7330869280645981
-0.4432671416345348	-0.5153336207989172	-0.7334476807662745
-0.44340109502052605	-0.514867768434778	-0.7336938393918748
-0.4433781261063275	-0.5152299092188257	-0.7334534599664808
-0.44403067498994975	-0.5154395437206514	-0.7329112063797473
-0.44470377434382924	-0.5151989776274651	-0.7326722094743101
-0.4449001138281953	-0.5154528070858118	-0.7323744208961805
