1.094875640733343	-2.041443086169792
1.094985071863467	-2.0420715630954813
1.0950486002054813	-2.0425747742579805
1.0960830379937252	-2.0426960568957915
1.0935605343625083	-2.0418409179251498
1.093129895960468	-2.0415499580378413
1.0929165842097983	-2.0418084650041046
1.0930841032682166	-2.042358146929461
1.092726120462869	-2.041695814466912
1.0930422806808278	-2.0410589891617885
1.0928440198452039	-2.0417106198749364
1.0930050748001172	-2.041980597234177
1.0928914016796576	-2.0425311434648505
1.0926988015680275	-2.0427258163326694
1.0925004169939785	-2.0420925744656446
1.0928373264449074	-2.0432217236164325
1.0926316639875133	-2.0421819479747385
1.0981448066416863	-2.0341083104396094
1.1181354867753701	-1.9495760473352657
1.0878429717558582	-2.0183070385451787
1.0900620530628284	-2.0192714134759404
1.09860699800138	-2.0242277561695943
1.0980927889778966	-2.0286177450556653
1.0972580455427443	-2.0319454623368545
1.0964635378542478	-2.0342113035342373
1.096533644205503	-2.0357822892850073
1.0956770549139099	-2.037317916913555
1.0957633707336445	-2.038069006932181
1.0947331355627727	-2.0371023246283273
1.0923959560593979	-2.0353879563852875
