-0.2368739478291367	-0.5474785905770815	-0.8025944964299043
-0.1368241190597402	-0.5557202760462846	-0.8200330086249987
-0.13034905720625609	-0.5559150031928932	-0.8209553169999484
-0.12993259578203742	-0.5566798696487143	-0.8205029209461915
-0.1295202087722005	-0.5568795475407196	-0.820432620664518
-0.12936884108233573	-0.5571280214825319	-0.8202877974442706
-0.1290972565238129	-0.5573920791599293	-0.8201511863356634
-0.12641897628512946	-0.5573229134828537	-0.8206152646289268
-0.12404971072986823	-0.5576336427868257	-0.8207657337511909
-0.12409376929446007	-0.5577846145570128	-0.8206564812305926
-0.12390896275048971	-0.5580915743894096	-0.8204756934520655
-0.13359065231986006	-0.56715880454098	-0.8127019306267216
-0.243326826481885	-0.551081083679318	-0.7981865037227097
-0.24326386411054604	-0.5417572774809355	-0.8045630769022715
-0.24379948617545277	-0.5422436799780969	-0.8040731322861102
-0.24359389721939254	-0.5426628360851012	-0.8038526354808713
-0.24382275748104534	-0.5428348097594254	-0.8036671153206332
-0.2417616422604894	-0.5426616670147478	-0.8044063795646365
-0.23848895378774557	-0.5429804623667122	-0.8051678312061766
-0.23887154942326472	-0.5424381469459708	-0.8054199150840201
-0.23901008292402523	-0.5423030069759853	-0.8054698187303202
-0.23911931706412923	-0.5420782711043046	-0.8055886668786698
-0.23931682060761553	-0.5419326431139507	-0.8056279970940619
-0.23940113345567748	-0.5418953403892958	-0.8056280390878325
-0.2392994604420398	-0.5417537432687101	-0.8057534671886242
-0.23919493264328756	-0.5416415955179302	-0.8058598924146579
-0.23923814041226296	-0.5417038157429259	-0.8058052420911871
-0.23949853145499936	-0.5415739429869411	-0.8058151883083838
-0.23974177087061296	-0.5415189744213981	-0.8057797984818307
-0.23996941110767708	-0.5416845501638262	-0.805600726071202
