1.2132132428812794	-1.6455030846567311
1.2144230082029457	-1.6472394444164684
1.2161381326905703	-1.6473231676725264
1.2176036253233526	-1.6490035313286038
1.2192287927910739	-1.6491962455930682
1.2168683058848704	-1.6498862101352685
1.2179807048505304	-1.6512959551765785
1.219392879666223	-1.649358225094781
1.2217410320393882	-1.6491067219582172
1.2221639452524558	-1.64959049492325
1.2239374043416342	-1.6472181778715254
1.222893649880863	-1.646782229457029
1.223203251825011	-1.6471416429549748
1.22333223155335	-1.6464276391944694
1.2234103094033644	-1.6468676820060186
1.2245354903621948	-1.6473532725006468
1.224205267753925	-1.6476441389839753
1.2235914677970168	-1.6487920716635973
1.2226945501686082	-1.6502127325322153
1.2227310152066828	-1.6501175331600877
1.2215063843706002	-1.6493743354647152
1.2232655011457312	-1.6484883624394835
1.2237461733657482	-1.6491043274462753
1.2229038292136267	-1.6481549802002322
1.2219746332407033	-1.64943837170292
1.2233776408265205	-1.649611101934423
1.2221882529020747	-1.6481501290651817
1.2229006568311123	-1.6466838454345865
1.212678250895479	-1.6262720227178338
1.2123159720629262	-1.6355576056943544
