0.310849	-0.143983	0.8334
0.310849	-0.143983	0.8334
0.311073	-0.14272	0.834
0.310289	-0.14236	0.8319
0.310476	-0.141082	0.8324
0.310289	-0.140997	0.8319
0.311073	-0.141353	0.834
0.311856	-0.138969	0.8361
0.310849	-0.137155	0.8334
0.311446	-0.13605	0.835
0.312229	-0.136392	0.8371
0.312626	-0.137336	0.8345
0.312626	-0.135969	0.8345
0.313413	-0.136311	0.8366
0.311669	-0.134779	0.8356
0.311856	-0.136229	0.8361
0.312229	-0.136392	0.8371
0.312229	-0.137764	0.8371
0.312229	-0.137764	0.8371
0.312229	-0.137764	0.8371
0.311669	-0.137517	0.8356
0.311446	-0.13605	0.835
0.311856	-0.136229	0.8361
0.312229	-0.136392	0.8371
0.311856	-0.136229	0.8361
0.312229	-0.136392	0.8371
0.312042	-0.136311	0.8366
0.312042	-0.136311	0.8366
0.312814	-0.137418	0.835
0.311259	-0.135969	0.8345
