1.1763651517453655	-1.061482817402832
1.176622430694028	-1.0605263864406393
1.176719046835734	-1.0611197818219587
1.1767139665272806	-1.0611298427580051
1.1761145232455004	-1.0607817029901567
1.176024183789178	-1.0600106264647569
1.1761578782472777	-1.0596576019492465
1.176132562639482	-1.0595676358299826
1.1765657460307626	-1.0585849917379904
1.1764685734907545	-1.0589274749795559
1.177503192208599	-1.0593639578886946
1.1780813973710595	-1.059878402753671
1.1792318828748305	-1.0611754830891083
1.1770429291811615	-1.0621434736146291
1.17721657299793	-1.0611427722473967
1.1769406160309221	-1.06155546371242
1.1769010511429028	-1.0609931775798809
1.177392488423999	-1.0609782017462972
1.1774273948095733	-1.060846932659579
1.1775099783790774	-1.0608120266200958
1.1788308187867245	-1.0615983856090025
1.1788086890601581	-1.0623064227440355
1.179267063049199	-1.0624971959881937
1.1800801287360196	-1.063280200573584
1.180104617057858	-1.0638240417170883
1.1802354899386345	-1.0645953337684688
1.1810119055085235	-1.0640111855707526
1.1806826157112602	-1.0643447174106186
1.1796943442275378	-1.0633889251107989
1.1790119273247508	-1.062735282741216
