-0.149466	-0.130034	0.9181
-0.149254	-0.12985	0.9168
-0.148131	-0.128873	0.9099
-0.150101	-0.130586	0.922
-0.147415	-0.12825	0.9055
-0.148945	-0.129581	0.9149
-0.149934	-0.130636	0.9118
-0.150559	-0.13118	0.9156
-0.15097	-0.131538	0.9181
-0.149721	-0.13045	0.9105
-0.151184	-0.131725	0.9194
-0.150132	-0.129312	0.913
-0.149622	-0.128873	0.9099
-0.150033	-0.129227	0.9124
-0.150559	-0.12968	0.9156
-0.149721	-0.128958	0.9105
-0.1488	-0.126682	0.9049
-0.150101	-0.129076	0.922
-0.148229	-0.125974	0.9105
-0.148033	-0.125808	0.9093
-0.149775	-0.125781	0.92
-0.14792	-0.122734	0.9086
-0.14875	-0.123423	0.9137
-0.148945	-0.125084	0.9149
-0.14875	-0.12492	0.9137
-0.149157	-0.125261	0.9162
-0.148229	-0.125974	0.9105
-0.147752	-0.126846	0.9168
-0.147559	-0.12668	0.9156
-0.147349	-0.1265	0.9143
