1.324362002183363	-1.2009185292214064
1.3247224370992388	-1.1824108256923405
1.3452724816403983	-1.1358907300388463
1.3347269231715346	-1.1178846447539668
1.3274264556473645	-1.1252069639658868
1.3200619612399067	-1.0902023770339506
1.559657715073457	-0.9277801884022371
1.5597412406086844	-0.9285126139703475
1.5593307723094068	-0.9280268997174173
1.5600934542404643	-0.9286578433721225
1.560305664238433	-0.9284855648910348
1.5619267176229725	-0.9330846366647415
1.5619572144320109	-0.932034094517626
1.5616232604444606	-0.9313885926175741
1.5612335003768616	-0.9317028481891705
1.5621862493477692	-0.930883857033394
1.5620563693593157	-0.9305083684467883
1.5620994043175764	-0.9304081801687434
1.5628695237445196	-0.9299100419092658
1.5626431840081914	-0.9315734790651621
1.5615242539089822	-0.9326617252515393
1.562289259401645	-0.9329421830431528
1.5629132803933872	-0.9328018904211699
1.563388001767269	-0.9314356128435859
1.5630639402157505	-0.9313129820725277
1.563654647036226	-0.931759656670633
1.56321815574399	-0.9322817788673525
1.5637359984772587	-0.9325836465622547
1.5643857065120104	-0.9317188708269525
1.563370144614494	-0.9322725762163337
