0.6286626948765199	0.8084380582264842
0.6283178277800172	0.8090209932779642
0.6280892420544969	0.8092770765276567
0.6279229244454977	0.8093496337036984
0.6277548066149989	0.809576107072729
0.6277523195634922	0.8092340781788133
0.6282212027324674	0.8090589944303018
0.6289231909744164	0.8079073890756091
0.6298703490033759	0.8073790266870388
0.6305423944251539	0.8076424329836188
0.6308239325783486	0.8071858975767412
0.6307573543678578	0.8087413186389126
0.6307900556493388	0.8086401398027581
0.6306334567264129	0.8090241635158173
0.6302016167573355	0.8091393989131532
0.6302557567285723	0.8088257226814956
0.6310433568931775	0.8077770325736269
0.6327629988929433	0.8053331705646928
0.6337216160968326	0.8040399869805823
0.6336298679759775	0.8043124421114161
0.6334480642181218	0.805426623655397
0.6329605697661325	0.8063559703222659
0.6278434908381103	0.8124910773737369
0.6277685398262902	0.812989425422763
0.6279262022206903	0.8131117232172036
0.6279616890779026	0.8132481991669461
0.6287535711641455	0.8126408894764698
0.6285251079268322	0.812692250260804
0.6287215576394979	0.8124322534924917
0.6289585346670208	0.8112887447808671
