0.7127993405278616	0.5622055850033529
0.7128667485825952	0.5618548848259436
0.7129495293484942	0.5614796079032929
0.7130776371534345	0.5611806792749225
0.7131853035924445	0.5611412268996927
0.7132875972120007	0.5609171404917466
0.7132824464983603	0.5606892597030544
0.7128204199262779	0.5612847410132815
0.712970741426729	0.5611544410031428
0.713143723021885	0.5610172863328251
0.71342131894326	0.5611147444586821
0.7137160788026974	0.5608430871971579
0.7141047187241085	0.5608763155119862
0.7140017793022192	0.5606750307976993
0.7140183627370884	0.5608356758264643
0.7140588256368654	0.5608546081328467
0.7140482941941111	0.5612716937879774
0.7139510938761482	0.56138191791679
0.7142659817794326	0.5608363012729235
0.7145722056192516	0.5604920486999357
0.7143975539242661	0.5601908992987888
0.7142856779600365	0.5600230321730508
0.7141097950958197	0.5603220797017334
0.7141913196800765	0.56066071902834
0.7142000470572185	0.5605879614126006
0.7141065950403135	0.5608652758030874
0.7139217481119818	0.5607670200755129
0.7136765417772345	0.5604777352282201
0.7138529522135852	0.560571801020241
0.7129684427980806	0.5617159292696555
