-0.460986	-0.194594	1.271
-0.458471	-0.19233	1.2698
-0.458037	-0.192148	1.2686
-0.459807	-0.192891	1.2735
-0.460709	-0.193269	1.276
-0.458904	-0.192512	1.271
-0.461458	-0.192709	1.2723
-0.460551	-0.19233	1.2698
-0.463235	-0.195544	1.2772
-0.462328	-0.193072	1.2747
-0.460986	-0.192512	1.271
-0.46024	-0.193072	1.2747
-0.46024	-0.193072	1.2747
-0.462478	-0.194011	1.2809
-0.459373	-0.192709	1.2723
-0.458618	-0.191179	1.276
-0.460709	-0.191179	1.276
-0.459373	-0.190624	1.2723
-0.462045	-0.19383	1.2797
-0.462478	-0.194011	1.2809
-0.460709	-0.191179	1.276
-0.462948	-0.192107	1.2822
-0.45772	-0.190804	1.2735
-0.45639	-0.19025	1.2698
-0.461142	-0.191358	1.2772
-0.459807	-0.190804	1.2735
-0.464577	-0.194011	1.2809
-0.461458	-0.192709	1.2723
-0.464577	-0.194011	1.2809
-0.465049	-0.194208	1.2822
