0.18746238857320408	-0.2206239557626901	-0.9571744475350622
0.18683330602128417	-0.22039490883141832	-0.9573501971182479
0.18623234670795472	-0.22017154666041247	-0.9575186698340716
0.19536222815954152	-0.22000433201836164	-0.9557362050805095
0.19471861335108714	-0.21986522313360968	-0.9558995476884786
0.19496651120029798	-0.2197432468325368	-0.955877065831103
0.19529104404887324	-0.21966530299227557	-0.9558287308799693
0.1861453781996267	-0.21961623021119117	-0.9576630981732266
0.18697823186862764	-0.21959530988626516	-0.9575056348049534
0.18713546162276648	-0.21960726800372965	-0.9574721754929342
0.1873825319943502	-0.21964794215496672	-0.9574145226653265
0.18733532909771541	-0.2294725512433082	-0.9551166539736066
0.18778302631945723	-0.22933214023469448	-0.9550624610368059
0.188284273804293	-0.22999393366802398	-0.9548045992316432
0.18895312102833942	-0.23078301337690513	-0.9544820159596119
0.189643934860549	-0.2315274384753677	-0.9541646730012817
0.19041923503881547	-0.23230598715592976	-0.9538209702343209
0.18228179625701912	-0.22349308227629516	-0.9575093675405769
0.18348345445907202	-0.22460033140265404	-0.9570206440164098
0.18404423894489064	-0.22496931680376084	-0.9568262771308307
0.17927930753170684	-0.1843022901447566	-0.9663806681315337
0.18778662137475444	-0.23463577679309278	-0.9537726338500998
0.1880869790600404	-0.23137690669873626	-0.9545093060597115
0.18917993645559456	-0.23210065494003163	-0.954117517719419
0.18069174350633388	-0.23277884719374586	-0.9555964117386545
0.17563558750742259	-0.18563520008014406	-0.9667945556798132
0.1847518435564982	-0.22681804496299807	-0.9562532775272662
0.26333532840069945	-0.21085332500981066	-0.9413795090973687
0.18544571435767412	-0.22157545054021285	-0.9573474848477295
0.26178463455988854	-0.21312529537419142	-0.9413003843513554
