-0.415613	0.45135	2.66
-0.406896	0.45135	2.66
-0.4096	0.449534	2.6493
-0.410419	0.450433	2.6546
-0.411254	0.45135	2.66
-0.408781	0.448635	2.644
-0.412285	0.447735	2.6387
-0.411254	0.45135	2.66
-0.413113	0.448635	2.644
-0.408781	0.448635	2.644
-0.413941	0.449534	2.6493
-0.414769	0.450433	2.6546
-0.417285	0.453165	2.6707
-0.407142	0.451151	2.6334
-0.413941	0.453875	2.6493
-0.412285	0.452059	2.6387
-0.412285	0.452059	2.6387
-0.413941	0.453875	2.6493
-0.412285	0.452059	2.6387
-0.414769	0.454783	2.6546
-0.409816	0.449352	2.6229
-0.413113	0.452967	2.644
-0.415613	0.45135	2.66
-0.413113	0.452967	2.644
-0.411457	0.446836	2.6334
-0.414769	0.450433	2.6546
-0.414769	0.450433	2.6546
-0.415613	0.45135	2.66
-0.418282	0.445193	2.6493
-0.419119	0.446084	2.6546
