-0.5075900533716232	-0.48817422164829105	-0.7099565247508314
-0.5071914215678661	-0.488220816998013	-0.7102093323364315
-0.5072720491491889	-0.4876930894090598	-0.710514263540592
-0.5068826717890618	-0.48826458683297025	-0.7103996412476651
-0.5068685506223702	-0.4880194935237056	-0.7105781071288669
-0.5065839731875221	-0.48839632691446966	-0.7105221361548127
-0.506680187276243	-0.48843127200953806	-0.7104295041345454
-0.5066194085463775	-0.4886142760786265	-0.7103470025954065
-0.5066664777131583	-0.4886785361575581	-0.7102692226618355
-0.5064314061879551	-0.4887579893244695	-0.710382191991038
-0.5067937118152753	-0.48851288046313746	-0.7102924040746205
-0.5070824575640687	-0.4885558262094289	-0.7100567483712883
-0.507606555074379	-0.48884682132125346	-0.7094817619429185
-0.5078192538855605	-0.4885973441200245	-0.7095014028893608
-0.5078106047166021	-0.48880202627127045	-0.7093665969373375
-0.5080330143177706	-0.48812778090607434	-0.7096715619713893
-0.5081303588451362	-0.4879865131919989	-0.709699021672306
-0.5081298090145357	-0.4875544965374335	-0.7099962747064107
-0.5078161075111483	-0.48752564395102005	-0.7102404856401591
-0.507847003773282	-0.48708107055673366	-0.710523364474249
-0.5077326709105474	-0.48716876621865596	-0.7105449515062605
-0.5073786964024575	-0.48744433274354376	-0.7106088100446999
-0.5071124759037429	-0.48768241915750415	-0.7106354866086131
-0.5072571682567368	-0.48747215615242495	-0.7106764821128263
-0.5071458728035936	-0.48794211065155113	-0.7104333609503363
-0.5072708578337344	-0.4881932793826128	-0.710171527701778
-0.5070325575950345	-0.48851434592291687	-0.7101209188343509
-0.5068462042227293	-0.48885265703695346	-0.7100211299482025
-0.5067172716768424	-0.48903674954230203	-0.7099863830958146
-0.5061847940766036	-0.48932744428558084	-0.7101659006982581
