-0.469987	-0.034303	2.2174
-0.456931	-0.029817	2.1558
-0.453222	-0.029575	2.1383
-0.454705	-0.033187	2.1453
-0.464519	-0.037494	2.1916
-0.462972	-0.040949	2.1843
-0.467635	-0.044976	2.2063
-0.46402	-0.048591	2.2063
-0.469987	-0.048835	2.2174
-0.460171	-0.051773	2.188
-0.460171	-0.051773	2.188
-0.46402	-0.052206	2.2063
-0.466354	-0.052469	2.2174
-0.469509	-0.052824	2.2324
-0.463756	-0.051773	2.188
-0.457878	-0.051515	2.1771
-0.452663	-0.050928	2.1523
-0.460171	-0.048188	2.188
-0.459393	-0.048106	2.1843
-0.470772	-0.045278	2.2211
-0.465282	-0.04475	2.1952
-0.473621	-0.045202	2.2174
-0.475222	-0.045355	2.2249
-0.478448	-0.049333	2.24
-0.475222	-0.049001	2.2249
-0.473621	-0.048835	2.2174
-0.47125	-0.044976	2.2063
-0.473272	-0.044825	2.1989
-0.47805	-0.045278	2.2211
-0.473272	-0.044825	2.1989
