0.115573	0.075112	0.7697
0.115183	0.074859	0.7671
0.115378	0.074985	0.7684
0.116054	0.075425	0.7729
0.115573	0.075112	0.7697
0.115318	0.074946	0.768
0.115378	0.074985	0.7684
0.115378	0.074985	0.7684
0.115438	0.075024	0.7688
0.115513	0.075073	0.7693
0.114252	0.076334	0.7693
0.114178	0.076284	0.7688
0.114059	0.076205	0.768
0.114386	0.076423	0.7702
0.114312	0.076373	0.7697
0.114059	0.076205	0.768
0.113985	0.076155	0.7675
0.114178	0.076284	0.7688
0.114178	0.076284	0.7688
0.115438	0.076284	0.7688
0.115573	0.076373	0.7697
0.114178	0.076284	0.7688
0.114178	0.076284	0.7688
0.114178	0.075024	0.7688
0.114312	0.075112	0.7697
0.114252	0.075073	0.7693
0.114178	0.075024	0.7688
0.114119	0.076244	0.7684
0.114059	0.076205	0.768
0.114252	0.076334	0.7693
