0.184354	0.204083	1.7406
0.184841	0.207481	1.7452
0.184354	0.206935	1.7406
0.186567	0.206533	1.7615
0.186567	0.206533	1.7615
0.189701	0.206803	1.7638
0.187206	0.204083	1.7406
0.189959	0.207084	1.7662
0.187453	0.207208	1.7429
0.189701	0.209693	1.7638
0.186567	0.209419	1.7615
0.18869	0.21145	1.7544
0.188443	0.211173	1.7521
0.190217	0.213161	1.7686
0.183807	0.205978	1.709
0.189195	0.209134	1.7591
0.187701	0.207481	1.7452
0.187948	0.207755	1.7475
0.189195	0.212016	1.7591
0.186958	0.209509	1.7383
0.193115	0.216059	1.7686
0.192853	0.21866	1.7662
0.194184	0.214043	1.7521
0.19389	0.214017	1.7757
0.187206	0.209787	1.7406
0.189195	0.209134	1.7591
0.184044	0.203439	1.7112
0.189701	0.206803	1.7638
0.189195	0.209134	1.7591
0.187319	0.210263	1.7686
