0.27958783334226445	0.47659749553553155
0.28018108931301466	0.47756141161018084
0.28155964932709876	0.4792692866819599
0.28208025080165045	0.47950012619122073
0.2818673841148233	0.4798422189362298
0.28202603093521256	0.47969991350188057
0.2818038721850123	0.47961452688087736
0.2822431444642522	0.47980346063722756
0.2822962497042119	0.4800565384419846
0.28211885338798526	0.48003590500574267
0.2820234638781988	0.48001303770921944
0.2816623061492322	0.4799317472649074
0.28139477499713456	0.47991444389271376
0.2814523013290089	0.4797247761102722
0.2810473861210609	0.47959600894764476
0.28114210601132816	0.4797104269136888
0.28106824219399523	0.4801472417632011
0.28079709599094316	0.4803510756929651
0.2810233772840456	0.48068076642474755
0.2808809333581545	0.48064196066853215
0.2808331385467742	0.4805762147054221
0.2807418581637867	0.4805665741409392
0.28062843614816585	0.4804849534884158
0.28044192933822887	0.48026948910592204
0.28037066807322064	0.48017413742966064
0.28018128222845734	0.48022458930464185
0.28019190993306675	0.48015783869409745
0.2800741366250032	0.48035564521881147
0.28025836953142375	0.4805446222172276
0.280038701831332	0.48030357160547754
