-0.11394804645208899	-0.20465612295421926	-0.9721788487964034
-0.11385309768674093	-0.2055678008524868	-0.9719976087418146
-0.11419606136141991	-0.20497915449491647	-0.9720816867897925
-0.11401799619093701	-0.20361481148450586	-0.9723892765187884
-0.11376816246239456	-0.20343749762392652	-0.9724556492562758
-0.11362818134528407	-0.2033168674629742	-0.9724972430856587
-0.11315185238210078	-0.20340975400839648	-0.9725333568966891
-0.11077583365699158	-0.20468302603699	-0.9725397542157027
-0.11139240557190966	-0.20422739031755405	-0.9725651160847713
-0.1112570205855482	-0.20482825714160588	-0.9724542459400128
-0.1113406811396628	-0.20399174502609432	-0.9726204916022306
-0.1114960423478797	-0.20427719436928704	-0.9725427807563903
-0.11127265248610674	-0.2045491048795218	-0.972511213560899
-0.11113790892484551	-0.2041978998720367	-0.972600423034898
-0.11102510385061261	-0.20432291324347082	-0.9725870518563682
-0.11134255036683999	-0.20407250512137048	-0.9726033359655394
-0.11147330777377325	-0.20307828160215963	-0.972796439752679
-0.11109393999024626	-0.20406284037617917	-0.9726337921720845
-0.11094022317340331	-0.2036946574334157	-0.9727285096137148
-0.11098304269895251	-0.20381341546496426	-0.972698748796249
-0.11057253928033467	-0.20398303715639027	-0.9727099434618491
-0.11100519500300476	-0.203832775360129	-0.9726921642386824
-0.11150922295343352	-0.20268231301015124	-0.9728749010994048
-0.11123094790033687	-0.2026797221994698	-0.9729072959117626
-0.11112032524844032	-0.20340881747809553	-0.9727677658561902
-0.11124758282089343	-0.2030158403532578	-0.9728353117985433
-0.11092633465200723	-0.20340933830770236	-0.9727897971144094
-0.11131667224727244	-0.2025093032059448	-0.97293297847017
-0.11088022544229223	-0.20306020620594034	-0.9728679911794135
-0.11095303110834703	-0.20307483971645746	-0.9728566360785155
