-0.5446232449880263	-0.2856684361964712	-0.7885296859217
-0.544797977902673	-0.28541512482939285	-0.7885007100769031
-0.5447415690464983	-0.28543221801265345	-0.7885334944522878
-0.5449008503576162	-0.2847300740731463	-0.7886772775970203
-0.5453162133421507	-0.28449971519482514	-0.7884732966437363
-0.5446422983833389	-0.2837678685536199	-0.7892024857970543
-0.5447732256201129	-0.28422481612935624	-0.7889476449953388
-0.5455266567421292	-0.2839645501786772	-0.7885206408367358
-0.5456393247707874	-0.2841102493182983	-0.7883901911464739
-0.545183104453854	-0.2838996482911163	-0.7887815745301349
-0.5450752850992066	-0.2840166535156009	-0.7888139667246123
-0.545091581690516	-0.2838039432727239	-0.7888792615812537
-0.5451317235039466	-0.2837119684162374	-0.7888846069020491
-0.5451707386429564	-0.2836913989904974	-0.7888650428725484
-0.5446903769689762	-0.28430710504123546	-0.7889751981275879
-0.5446838839656524	-0.28417034440170547	-0.7890289487152596
-0.5444636774754772	-0.28423046211318936	-0.7891592667622946
-0.544267572975476	-0.2845485813879047	-0.7891798995397158
-0.5443680180660466	-0.28502592694861917	-0.7889383257732665
-0.5442007770284158	-0.284828990197967	-0.789124806747624
-0.5441531093779622	-0.2850193440199498	-0.7890889475139877
-0.5437510301803536	-0.2848748797996212	-0.7894182161800901
-0.5434152631040112	-0.2852484796500495	-0.7895145069490069
-0.5438863592747227	-0.28492713657713026	-0.789306122513214
-0.5438954228208984	-0.28508023261158283	-0.7892445945387285
-0.5439443333883418	-0.2846335395688866	-0.7893720987767426
-0.5433114589413964	-0.28465183995734344	-0.7898012335973338
-0.5434016766398586	-0.2850397883763606	-0.7895992254728661
-0.5438463002214272	-0.2840210644549705	-0.7896602033035036
-0.5435832563979088	-0.2841532146673497	-0.7897937667252486
