1.366604687289354	-1.3228040860217292
1.3657648678298542	-1.3228452130004424
1.3653803776320048	-1.3231073438730911
1.3649697520349025	-1.3231027452481914
1.3642295214236944	-1.323147009364659
1.3643179681072337	-1.3229959899072499
1.3644386747772081	-1.3233183650330105
1.3647101753455775	-1.3239706757093135
1.3649729621625721	-1.324644608189174
1.3652674818862107	-1.3251193178782157
1.3654591948312993	-1.3250687232794145
1.3657915307232646	-1.32498901476129
1.365570395410521	-1.3251578555090144
1.3651210375611202	-1.3255742209696193
1.3648008265351497	-1.3259665145857265
1.3646320762967112	-1.3262218129361054
1.3648326863657096	-1.3262621527842582
1.3649709572079831	-1.3265870371614576
1.3654600412408318	-1.3265587517504775
1.3659893422515912	-1.326761711483011
1.3663495577390026	-1.3269767683347644
1.3666837167511354	-1.3272531660769733
1.3663755872940546	-1.3276659704204852
1.3663389084494995	-1.328115699225327
1.3665063805357445	-1.3289169436544181
1.36648057180668	-1.3289608450495094
1.3664597916649344	-1.329269843578716
1.3666664019904489	-1.3291675407110086
1.3667708850518645	-1.3286099708288641
1.3665877876345782	-1.3281507773388472
