0.577147	-0.005635	2.3858
0.575066	-0.001719	2.3772
0.576107	-0.005625	2.3815
0.577147	-0.005635	2.3858
0.575066	-0.001719	2.3772
0.597685	-0.001787	2.4707
0.576107	-0.005625	2.3815
0.578187	-0.001729	2.3901
0.577147	-0.001726	2.3858
0.575066	-0.001719	2.3772
0.583485	-0.001745	2.412
0.575066	-0.001719	2.3772
0.581356	-0.001738	2.4032
0.578961	-0.001719	2.3772
0.573798	0.002156	2.356
0.577147	0.002183	2.3858
0.585614	0.002216	2.4208
0.602184	0.002278	2.4893
0.579227	0.002191	2.3944
0.56689	0.002145	2.3434
0.576107	0.00218	2.3815
0.569938	-0.001704	2.356
0.576107	-0.001723	2.3815
0.575066	-0.001719	2.3772
0.57301	-0.001713	2.3687
0.576107	-0.001723	2.3815
0.593234	-0.001774	2.4523
0.575066	-0.001719	2.3772
0.567906	-0.001698	2.3476
0.595459	-0.00178	2.4615
