-0.876656	-0.03657	2.644
-0.889123	-0.032696	2.6816
-0.897149	-0.037241	2.6925
-0.880171	-0.036716	2.6546
-0.881961	-0.036791	2.66
-0.874899	-0.036497	2.6387
-0.900847	-0.037394	2.7036
-0.898982	-0.041737	2.698
-0.891684	-0.041399	2.6761
-0.889885	-0.041315	2.6707
-0.891684	-0.045783	2.6761
-0.904546	-0.046444	2.7147
-0.888086	-0.045599	2.6653
-0.889885	-0.036939	2.6707
-0.879223	-0.036497	2.6387
-0.875724	-0.036351	2.6282
-0.895316	-0.032762	2.687
-0.8873	-0.032629	2.6761
-0.891684	-0.032629	2.6761
-0.900847	-0.037394	2.7036
-0.883719	-0.036864	2.6653
-0.890914	-0.037165	2.687
-0.885509	-0.041315	2.6707
-0.878414	-0.040984	2.6493
-0.878414	-0.040984	2.6493
-0.888086	-0.041232	2.6653
-0.880171	-0.041066	2.6546
-0.893517	-0.041484	2.6816
-0.880988	-0.045234	2.644
-0.891684	-0.045783	2.6761
