-0.34311980011534693	-0.3279680503137488	-0.8801737105493453
-0.3443212676808848	-0.3286003427793873	-0.8794684072483204
-0.3447692385477438	-0.3281751762299457	-0.8794516620358693
-0.3449604228101969	-0.32827943987663305	-0.8793377713079851
-0.3446385795900583	-0.32860423058893107	-0.879342657385165
-0.34442886350662666	-0.3290664703680651	-0.8792519639233324
-0.34456400266597736	-0.3290597329331821	-0.879201535615551
-0.344372881487249	-0.32900340813393686	-0.8792974900068937
-0.343982784377756	-0.3292965223334465	-0.879340459907779
-0.34414032376908005	-0.329427167477751	-0.879229878293327
-0.34357084069863403	-0.32939498706562065	-0.8794646211859085
-0.34337164428923656	-0.3293951773164373	-0.8795423418225974
-0.3434217890075775	-0.32921872360857946	-0.8795888282944325
-0.34332513951971727	-0.3289060890145972	-0.8797435042004508
-0.34325009969495984	-0.32875697469396015	-0.8798285177518826
-0.34279085381081714	-0.32868884317254266	-0.8800329964936239
-0.3429266675526776	-0.3284090931832224	-0.8800845233247707
-0.34253797804780955	-0.32862212048336137	-0.8801563699274905
-0.3429691227023554	-0.328825380247699	-0.8799125241623356
-0.34264638557969523	-0.3288967502095557	-0.8800115806912793
-0.3422265316683309	-0.3291846657862361	-0.8800673024453692
-0.3424204645576801	-0.3284364554907886	-0.8802713900591963
-0.34212865971437545	-0.32828550636260956	-0.8804411431289942
-0.3422236599154478	-0.3281561931706766	-0.8804524288556455
-0.3421080675829926	-0.3279570446237514	-0.8805715456317479
-0.3405661186412994	-0.3287648008948467	-0.8808679949493977
-0.3390996290198705	-0.32981015165645305	-0.8810429645953333
-0.33875382388629205	-0.3299189686181362	-0.8811352455488092
-0.33838953569088454	-0.3297590058995999	-0.8813350782551522
-0.3390231597812263	-0.3294965339692476	-0.8811897248800655
