1.6807213073212293	-1.2296520290532458
1.6809106028055407	-1.2294129141229209
1.681159162927028	-1.2296009877970382
1.6813661010013792	-1.2291302001255704
1.6868570103202114	-1.2158355542280417
1.687499814579392	-1.2142381656617613
1.687584810923053	-1.2141122773656865
1.6875779949985237	-1.2140008594819223
1.6873935742761612	-1.2141220413923204
1.6867578005308035	-1.214503605917874
1.680977082243089	-1.228113423218341
1.680397857089394	-1.2288452032874926
1.6803212101587592	-1.2290885645392156
1.6800488587643752	-1.2294603390256622
1.6800197299702015	-1.229363089709951
1.679948045855014	-1.2293041771556976
1.6803106703530555	-1.2294024499645995
1.680604881968522	-1.228839968173934
1.6806615681318586	-1.228620856960014
1.6805652585288195	-1.228755321207981
1.680684339104796	-1.2285283928035355
1.6803902006695903	-1.2285434276788436
1.6805470415980404	-1.2283819180860325
1.6805933337484833	-1.2284287532740092
1.6807963388678901	-1.2283726889666378
1.680542807275683	-1.2280476703869008
1.6801366707285965	-1.2284355534516647
1.6795965093045861	-1.228932310405736
1.6799596817137081	-1.228932009392662
1.6796935080334192	-1.2285093861157943
