-0.046532	0.27181	1.736
-0.043688	0.27181	1.736
-0.043177	0.268631	1.7157
-0.045808	0.267582	1.709
-0.046047	0.268976	1.7179
-0.04684	0.27361	1.7475
-0.045988	0.268631	1.7157
-0.043232	0.268976	1.7179
-0.043064	0.267927	1.7112
-0.043232	0.268976	1.7179
-0.042731	0.268642	1.698
-0.046902	0.276837	1.7498
-0.046532	0.27181	1.736
-0.046594	0.27217	1.7383
-0.046717	0.27289	1.7429
-0.04647	0.271449	1.7337
-0.046347	0.270729	1.7291
-0.046532	0.27181	1.736
-0.045926	0.268271	1.7134
-0.046717	0.27289	1.7429
-0.046532	0.27181	1.736
-0.046594	0.27217	1.7383
-0.046106	0.26932	1.7201
-0.046227	0.270025	1.7246
-0.046532	0.27181	1.736
-0.046347	0.270729	1.7291
-0.045988	0.268631	1.7157
-0.046779	0.27325	1.7452
-0.045808	0.267582	1.709
-0.045808	0.267582	1.709
