0.627665	-0.34036	1.6828
0.630423	-0.34036	1.6828
0.634008	-0.340805	1.685
0.634798	-0.338466	1.6871
0.634008	-0.338044	1.685
0.635293	-0.34299	1.6958
0.634976	-0.341535	1.7024
0.63009	-0.338907	1.6893
0.63009	-0.338907	1.6893
0.627665	-0.337603	1.6828
0.628486	-0.338044	1.685
0.631694	-0.33977	1.6936
0.632858	-0.338907	1.6893
0.635293	-0.340211	1.6958
0.634008	-0.338044	1.685
0.63239	-0.334428	1.6807
0.635626	-0.336139	1.6893
0.645559	-0.338581	1.7157
0.635293	-0.337432	1.6958
0.633682	-0.336577	1.6915
0.63091	-0.336577	1.6915
0.635293	-0.337432	1.6958
0.633335	-0.335088	1.698
0.636117	-0.335088	1.698
0.634469	-0.33422	1.6936
0.633682	-0.333805	1.6915
0.639414	-0.334028	1.7068
0.642436	-0.337081	1.7224
0.633335	-0.332306	1.698
0.632187	-0.333167	1.7024
