-0.171969	0.070068	0.7697
-0.172081	0.070113	0.7702
-0.172081	0.070113	0.7702
-0.172684	0.070359	0.7729
-0.172684	0.070359	0.7729
-0.172483	0.070277	0.772
-0.172572	0.070313	0.7724
-0.172081	0.070113	0.7702
-0.172371	0.070232	0.7715
-0.172282	0.070195	0.7711
-0.171969	0.070068	0.7697
-0.172483	0.070277	0.772
-0.172684	0.070359	0.7729
-0.173433	0.07015	0.7706
-0.172684	0.071625	0.7729
-0.171969	0.071329	0.7697
-0.171768	0.071245	0.7688
-0.171679	0.071208	0.7684
-0.171478	0.071125	0.7675
-0.172371	0.071496	0.7715
-0.172483	0.071542	0.772
-0.172282	0.072722	0.7711
-0.172081	0.072637	0.7702
-0.172684	0.072892	0.7729
-0.172684	0.072892	0.7729
-0.171529	0.072939	0.7734
-0.171529	0.072939	0.7734
-0.171418	0.072892	0.7729
-0.171218	0.072807	0.772
-0.172483	0.072807	0.772
