-0.512921	0.052407	1.3024
-0.507767	0.054219	1.2947
-0.511897	0.054433	1.2998
-0.511897	0.054433	1.2998
-0.508786	0.054328	1.2973
-0.508277	0.054273	1.296
-0.512409	0.054487	1.3011
-0.5104	0.054273	1.296
-0.5104	0.054273	1.296
-0.5104	0.054273	1.296
-0.513433	0.054596	1.3037
-0.511897	0.054433	1.2998
-0.513433	0.054596	1.3037
-0.512921	0.054541	1.3024
-0.512409	0.054487	1.3011
-0.514541	0.054487	1.3011
-0.513552	0.05651	1.2986
-0.514026	0.056562	1.2998
-0.511535	0.054169	1.2935
-0.511021	0.054114	1.2922
-0.511021	0.054114	1.2922
-0.510032	0.05401	1.2897
-0.515163	0.054328	1.2973
-0.515163	0.056453	1.2973
-0.511535	0.056288	1.2935
-0.512524	0.056397	1.296
-0.513552	0.05651	1.2986
-0.517189	0.056675	1.3024
-0.514131	0.05634	1.2947
-0.515163	0.056453	1.2973
