-0.28271247814643935	-0.4157362703974416	-0.864428717810974
-0.280650164202574	-0.41574698982351205	-0.8650953275713359
-0.28006275013022125	-0.4162088877948123	-0.8650635917145644
-0.2798758573027257	-0.41638334895680024	-0.8650401211565761
-0.2797593518220231	-0.41570083535204616	-0.8654059859717476
-0.2797745832088266	-0.41560693035578833	-0.8654461635656873
-0.27978770108574336	-0.4158121240733052	-0.8653433537011773
-0.2792229393009989	-0.41609018849454615	-0.8653921106681547
-0.28012425571356364	-0.41542488035224784	-0.8654204585894897
-0.279396552722927	-0.41606827398548085	-0.8653466113120728
-0.27945977815667167	-0.41600000558414896	-0.8653590166784026
-0.27977021366602917	-0.41530452607049945	-0.8655927322769192
-0.28001416205467405	-0.4153052167373641	-0.8655135157809782
-0.2791217340341608	-0.4156336827880304	-0.865644095065531
-0.27954034898022473	-0.415298714734371	-0.8656697816326927
-0.27928158824890864	-0.41578163423945697	-0.8655214769688465
-0.27878548734609854	-0.4151744016989384	-0.8659727872278243
-0.2789929641251016	-0.4153936056733548	-0.8658008306385362
-0.278884754394582	-0.41530780154964697	-0.8658768525248106
-0.27836660424359977	-0.4150639647210974	-0.8661604579013583
-0.27829736236953284	-0.414785888112233	-0.8663159037678503
-0.27769508159185385	-0.41531554060006515	-0.8662554146415301
-0.27770823420616025	-0.41498650896364603	-0.8664088723185274
-0.27727668428248864	-0.414867124667745	-0.8666042402522774
-0.2772260691425046	-0.41444398039107	-0.8668228733169203
-0.2764894762589403	-0.4146590012706904	-0.8669552942241315
-0.27608421717570025	-0.4137821506850272	-0.8675032200522106
-0.2760868015238571	-0.41398774143936634	-0.8674043047865618
-0.27614516140491213	-0.4144219044093234	-0.8671783755251307
-0.27598587617325054	-0.41378957415675627	-0.8675309703244337
