-0.787897	0.070785	1.7591
-0.790002	0.070974	1.7638
-0.794257	0.071356	1.7733
-0.794257	0.071356	1.7733
-0.792152	0.071167	1.7686
-0.798241	0.071453	1.7757
-0.792892	0.073864	1.7638
-0.792892	0.073864	1.7638
-0.792892	0.070974	1.7638
-0.796084	0.074161	1.7709
-0.793971	0.073964	1.7662
-0.795332	0.071453	1.7757
-0.797162	0.071356	1.7733
-0.791858	0.070881	1.7615
-0.796407	0.074463	1.7781
-0.796084	0.074161	1.7709
-0.79932	0.074463	1.7781
-0.798241	0.074362	1.7757
-0.797162	0.074262	1.7733
-0.798985	0.074161	1.7709
-0.801151	0.074362	1.7757
-0.798985	0.071259	1.7709
-0.797947	0.071167	1.7686
-0.798985	0.071259	1.7709
-0.796865	0.07107	1.7662
-0.792892	0.070974	1.7638
-0.791858	0.070881	1.7615
-0.792892	0.070974	1.7638
-0.79932	0.071549	1.7781
-0.79028	0.071259	1.7709
