-0.173828	-0.045853	0.7896
-0.173718	-0.045824	0.7891
-0.174334	-0.045986	0.7919
-0.173916	-0.045876	0.79
-0.173916	-0.045876	0.79
-0.174136	-0.045934	0.791
-0.172425	-0.045824	0.7891
-0.17284	-0.045934	0.791
-0.173452	-0.046096	0.7938
-0.173343	-0.046067	0.7933
-0.174973	-0.044852	0.7948
-0.174136	-0.044638	0.791
-0.174136	-0.044638	0.791
-0.174642	-0.044768	0.7933
-0.174642	-0.044768	0.7933
-0.173916	-0.044581	0.79
-0.173146	-0.044717	0.7924
-0.173255	-0.044745	0.7929
-0.173037	-0.044689	0.7919
-0.172927	-0.04466	0.7914
-0.173343	-0.043468	0.7933
-0.173343	-0.044768	0.7933
-0.173146	-0.043418	0.7924
-0.173561	-0.044824	0.7943
-0.173146	-0.044717	0.7924
-0.172534	-0.044559	0.7896
-0.172731	-0.04461	0.7905
-0.173146	-0.043418	0.7924
-0.173343	-0.043468	0.7933
-0.173561	-0.043523	0.7943
