-0.309125	-0.11734	0.819
-0.308899	-0.117254	0.8184
-0.306806	-0.116968	0.8164
-0.306994	-0.117039	0.8169
-0.306806	-0.116968	0.8164
-0.306994	-0.117039	0.8169
-0.30737	-0.115842	0.8179
-0.306806	-0.11563	0.8164
-0.306806	-0.11563	0.8164
-0.306994	-0.115701	0.8169
-0.307182	-0.115772	0.8174
-0.306994	-0.115701	0.8169
-0.307783	-0.115998	0.819
-0.30737	-0.115842	0.8179
-0.307783	-0.115998	0.819
-0.307783	-0.115998	0.819
-0.307558	-0.114572	0.8184
-0.307558	-0.114572	0.8184
-0.306994	-0.114362	0.8169
-0.305843	-0.114432	0.8174
-0.305656	-0.114362	0.8169
-0.30603	-0.114502	0.8179
-0.307783	-0.115998	0.819
-0.307783	-0.115998	0.819
-0.307783	-0.115998	0.819
-0.307182	-0.115772	0.8174
-0.305656	-0.115701	0.8169
-0.305656	-0.115701	0.8169
-0.306217	-0.115913	0.8184
-0.304876	-0.115913	0.8184
