0.5602818706241589	0.7181828391764771
0.5601347573423268	0.7178796220159692
0.5601361500471301	0.7177372480084463
0.55988738735735	0.7174363862702805
0.5599697262770461	0.7174044189744739
0.5602346217436565	0.7169830724915546
0.5610423851353312	0.7179080411036378
0.561040567761532	0.7185775684965587
0.5612347875857292	0.7186755983145638
0.5611460697356118	0.7185024037395844
0.5612080745899325	0.7185864191532643
0.5612273459752342	0.7187108260276618
0.5613255508006582	0.7186007507844928
0.5615948694142154	0.7186079671027037
0.5615975752692672	0.7186697354838621
0.5615510831808626	0.7188630087888979
0.5615734808446304	0.7188269480489943
0.5611236974167984	0.7186936929901551
0.561241588370809	0.7187021245409857
0.561034697125015	0.7185572168655332
0.5613053611139839	0.7190710636670985
0.5611094501865029	0.7187983796026729
0.5609890218240992	0.718913014230436
0.561073031733716	0.7191042230430422
0.5611253537686797	0.7192845305293829
0.5609052107334942	0.7194135093046694
0.5609067522509327	0.7197313234361423
0.56085616829629	0.7198700243433886
0.5607506798254468	0.7197473675384436
0.5605519532810255	0.7194679143812097
