0.916039	-0.412231	2.6925
0.933783	-0.418202	2.7315
0.92804	-0.411182	2.7147
0.922331	-0.413073	2.698
0.924245	-0.41393	2.7036
0.939629	-0.42082	2.7486
0.953543	-0.427051	2.7893
0.926126	-0.414772	2.7091
0.951526	-0.426148	2.7834
0.94356	-0.422581	2.7601
0.949543	-0.42526	2.7776
0.935732	-0.42356	2.7372
0.92804	-0.420078	2.7147
0.921687	-0.419211	2.7091
0.939629	-0.425324	2.7486
0.916039	-0.416643	2.6925
0.922331	-0.413073	2.698
0.946965	-0.426148	2.7834
0.919816	-0.41393	2.7036
0.946965	-0.426148	2.7834
0.929955	-0.416487	2.7203
0.941612	-0.421708	2.7544
0.926126	-0.414772	2.7091
0.911152	-0.408067	2.6653
0.920451	-0.412231	2.6925
0.926126	-0.414772	2.7091
0.929955	-0.420944	2.7203
0.905683	-0.405617	2.6493
0.914844	-0.40972	2.6761
0.930565	-0.419211	2.7091
