0.4621921794278774	0.699547697788371
0.46218931399752755	0.6996826650279528
0.4621756868958385	0.6993950043844166
0.4622104223833963	0.6993844633907593
0.462177698067339	0.6993477412945961
0.4619764557418227	0.7001599650968127
0.46166056083758067	0.7006519161766667
0.46157540359887256	0.7001818128616877
0.46173717015966437	0.7002773509877058
0.4619858718221269	0.6995115968503828
0.46171964424032647	0.6996502069965571
0.4617783260626894	0.6997179063789536
0.46175869118719576	0.699655358699945
0.46176354822045473	0.6996824624844287
0.4618354569780267	0.6996824549705156
0.46201651516758574	0.7000006594559178
0.46185312442978554	0.6997970646842919
0.46205458715855385	0.6997779974711089
0.4621339485411613	0.6995210088413385
0.4623615221632551	0.6993611017399103
0.4625661186727803	0.6995370902714756
0.4626287884468559	0.6993916664495144
0.4623124002268153	0.6995861039642433
0.4624188494881324	0.6994524144192378
0.4626930103472511	0.6990076892734196
0.4630318814324164	0.6988681941030123
0.4628117324598617	0.6988902287510026
0.46285027480287466	0.6987510172500602
0.46285004098540605	0.6985610642127169
0.4627923023593482	0.6984577619000316
