-0.184178	0.058942	0.7896
-0.184504	0.059046	0.791
-0.184504	0.059046	0.791
-0.184831	0.059151	0.7924
-0.185158	0.059255	0.7938
-0.185801	0.060342	0.791
-0.185472	0.058942	0.7896
-0.185801	0.059046	0.791
-0.184831	0.059151	0.7924
-0.184598	0.059076	0.7914
-0.184504	0.059046	0.791
-0.184504	0.059046	0.791
-0.184178	0.060235	0.7896
-0.184178	0.060235	0.7896
-0.185683	0.060304	0.7905
-0.185894	0.060373	0.7914
-0.185683	0.061599	0.7905
-0.185566	0.060266	0.79
-0.185894	0.060373	0.7914
-0.185237	0.060159	0.7886
-0.185566	0.060266	0.79
-0.184271	0.058972	0.79
-0.184388	0.059009	0.7905
-0.184271	0.058972	0.79
-0.183735	0.06009	0.7877
-0.185472	0.060235	0.7896
-0.184061	0.060197	0.7891
-0.184061	0.060197	0.7891
-0.185566	0.060266	0.79
-0.185566	0.060266	0.79
