-0.5916394551635551	-0.34526815470848016	-0.7285277320994533
-0.5916365204959073	-0.344446011515736	-0.7289191812309491
-0.5918380680266939	-0.3443992588450755	-0.7287776421799678
-0.5916829247473001	-0.3444320702250544	-0.7288881022234923
-0.5915484583174089	-0.3442088062819701	-0.7291026807934792
-0.5916561504172757	-0.3442932268028296	-0.7289754273301023
-0.5914730251840635	-0.3439964857731978	-0.7292640662032528
-0.5916011300737904	-0.34374247149696946	-0.729279929920308
-0.5911865390351037	-0.343833385803009	-0.7295732169364052
-0.5912964626623424	-0.34398129662123	-0.7294143958119957
-0.5910303602783684	-0.3440043892998556	-0.7296191426844936
-0.5920392757461601	-0.34323906076595523	-0.7291614657525911
-0.5917160754528796	-0.3439788432005935	-0.7290751960401777
-0.5924685962188797	-0.34331382258030885	-0.7287774569233918
-0.5924065596968583	-0.342965888165467	-0.7289916786788482
-0.5921418369073819	-0.3435040472519611	-0.7289533692256822
-0.592429606963681	-0.342906919607822	-0.7290006894907118
-0.5917810431804585	-0.3431037035710742	-0.7294347438448903
-0.5924556657856448	-0.3425728129042438	-0.7291365797553722
-0.5930228449444052	-0.3429978951560311	-0.7284753594271919
-0.5926127877519468	-0.3432527709275616	-0.728688972774679
-0.5933087433183966	-0.3434868802977554	-0.72801201787145
-0.5936077424439333	-0.3437208872325762	-0.7276577490762175
-0.5936015713211493	-0.34459394331012566	-0.727249743045015
-0.5942857468123603	-0.3448557383215919	-0.7265665632840151
-0.5939902395635823	-0.3457528080635007	-0.7263818493185262
-0.5932890701613943	-0.3457633010379923	-0.7269496673651751
-0.5934586012772208	-0.34586829754559784	-0.7267613152356105
-0.5935633928029982	-0.345666891343356	-0.726771558987564
-0.5937887734886725	-0.3448276676376692	-0.7269860879758175
