0.37414584360663655	0.15420300224674552	-0.9144595791012134
0.37413911292650576	0.15397733501207847	-0.9145003578354388
0.37386448522399873	0.15385893391364372	-0.914632590247664
0.374030635350724	0.15395615538089094	-0.9145482961765709
0.37413159065362717	0.15383497747939734	-0.914527393017235
0.37382508691046035	0.15374586040591434	-0.9146677073147558
0.37374704468201847	0.15377279573752747	-0.9146950715306834
0.37338251982172	0.1537384368584593	-0.9148497072874322
0.3736846700374214	0.15371417052024405	-0.914730409006007
0.3741253742293249	0.15421055641657627	-0.9144666799000702
0.3744980422582737	0.1541443556589308	-0.9143252889225001
0.37448345589414445	0.1539664971306876	-0.9143612300523707
0.3744916202867053	0.15407716421423162	-0.9143392443741759
0.37308416486294604	0.15418042386578215	-0.9148970449318797
0.3734947108916304	0.15432202358705627	-0.9147056433476146
0.3741220387926174	0.15456731438451274	-0.9144078113257862
0.37412658326693893	0.15453664968201894	-0.9144111348830258
0.3746149700351313	0.15492115758538855	-0.9141460819573537
0.37472731527536685	0.15508746830208628	-0.9140718332615687
0.3752850289410568	0.15511796457075813	-0.913837821563616
0.3759033043208909	0.15548926406472008	-0.913520549610816
0.37608198014046557	0.15529131895259873	-0.9134806787620572
0.3766868175566048	0.15528911085104266	-0.9132318071169936
0.3772406072815975	0.155516682776535	-0.9129644492508971
0.37720509113120765	0.1554636608904288	-0.9129881540125496
0.37810588036638093	0.1554998702608704	-0.9126092995259342
0.37878913433401296	0.1560790504349118	-0.9122270121662838
0.3795923702919331	0.15638084703321026	-0.9118413585143677
0.3801672750945449	0.15697602165061858	-0.911499518142458
0.38030458852940074	0.1572938964312575	-0.9113874313863211
