-0.6737340019709152	-0.42905794994241697	-0.6016575190085016
-0.6737529715532408	-0.42788052915254515	-0.6024742202744579
-0.673600525050812	-0.42734034628919193	-0.6030278277863335
-0.6738669398720281	-0.4278732682615596	-0.6023519018436648
-0.6732842194173215	-0.42652633305135684	-0.6039566599495124
-0.6731990663363915	-0.42633062487121043	-0.6041897180362589
-0.6739148606748309	-0.4251510411132557	-0.6042229330321204
-0.6734860999861125	-0.42564605417512164	-0.6043524714027779
-0.6729943894212387	-0.4252124229124016	-0.6052048803574696
-0.6724022337907165	-0.42567137507873287	-0.605540350787489
-0.6716740340995693	-0.4251556748586128	-0.6067096867958581
-0.6713067317697801	-0.42495632587346766	-0.6072556240832189
-0.6702417311657857	-0.42579754242195156	-0.6078424752115608
-0.6706030681515501	-0.4243543177399282	-0.6084529053272796
-0.6706666376774536	-0.42485716441479154	-0.6080317844914375
-0.6717217594771695	-0.42365052364146	-0.6077089037221789
-0.6709456343742576	-0.42390155305083327	-0.608390852195541
-0.6702234883676513	-0.4248601123287756	-0.6085181678407612
-0.6693500226347139	-0.4254544653710005	-0.6090640730619269
-0.669208847427871	-0.42584309978945434	-0.6089475945317209
-0.6694191334640294	-0.42591134799397107	-0.6086686679978085
-0.6702551240244424	-0.4253885214952537	-0.6081140308355509
-0.6696099699695036	-0.4258492623730287	-0.6085021724314447
-0.6684465071909688	-0.4263146006481822	-0.6094547795352623
-0.6687636949547756	-0.42692666515280125	-0.6086778646311558
-0.6705136617163567	-0.4257851282360907	-0.607551194571041
-0.6704758148433059	-0.4262724292395162	-0.6072511817859613
-0.6710248969569986	-0.4256822214084356	-0.6070586742981513
-0.6714175920568564	-0.42639845376692365	-0.6061210899661466
-0.6715409142570945	-0.4262294983077464	-0.606103304108361
