-0.645264	0.213481	1.7475
-0.642716	0.212638	1.7406
-0.644715	0.212358	1.7383
-0.649834	0.214043	1.7521
-0.643009	0.211796	1.7337
-0.644715	0.212358	1.7383
-0.640487	0.210965	1.7269
-0.639634	0.210684	1.7246
-0.643862	0.212077	1.736
-0.644715	0.212358	1.7383
-0.647563	0.212358	1.7383
-0.643009	0.211796	1.7337
-0.647563	0.212358	1.7383
-0.646707	0.212077	1.736
-0.646707	0.214921	1.736
-0.645568	0.21549	1.7406
-0.646707	0.212077	1.736
-0.655312	0.214899	1.7591
-0.650991	0.213481	1.7475
-0.654455	0.211739	1.7568
-0.647563	0.209509	1.7383
-0.652704	0.211173	1.7521
-0.651847	0.210895	1.7498
-0.651577	0.214618	1.7568
-0.653561	0.214324	1.7544
-0.64842	0.212638	1.7406
-0.646421	0.212919	1.7429
-0.650134	0.21606	1.7452
-0.647563	0.212358	1.7383
-0.649277	0.215775	1.7429
