-0.6217075388755731	-0.23586894001699374	-0.7468906072782934
-0.6214807431900491	-0.2350827862364746	-0.7473270833170977
-0.6213098340445049	-0.234858544192469	-0.7475396674019271
-0.6215979309239472	-0.2341818097077528	-0.7475124696438646
-0.6216784186329868	-0.23380932533389	-0.7475621333326748
-0.6213765309092758	-0.23453519471662165	-0.7475857471048992
-0.6239821877764811	-0.23065379246480444	-0.7466224329333262
-0.6162236849618816	-0.23357261846300648	-0.7521384194390914
-0.5821241097403619	-0.24580447929992186	-0.7750559197987494
-0.583413511261113	-0.24446959580275762	-0.7745084193254554
-0.5833017958364437	-0.245249132805996	-0.7743460969307502
-0.5839736331541968	-0.2459922091267958	-0.7736036639194558
-0.6125195189434968	-0.24644448940458238	-0.7510558917652814
-0.617660586699193	-0.22772008388066273	-0.7527542514232601
-0.6246633714085489	-0.2287008378523457	-0.7466536005311569
-0.6074902574724002	-0.24672380615186582	-0.7550383768750125
-0.6469667736750065	-0.2274228068887664	-0.7278137541070434
-0.6219505103137509	-0.24707841779180587	-0.7430543844039699
-0.6225849011994425	-0.2557668263350055	-0.739575128938906
-0.6027551588046438	-0.23756422498803909	-0.7617410698788801
-0.6092304359851494	-0.23616482479350112	-0.7570102056112584
-0.6167083014150732	-0.23278203776205478	-0.7519862989849486
-0.6151569969695518	-0.23535885926299469	-0.7524547005938794
-0.6093239061967962	-0.24206422548233913	-0.7550690617941601
-0.6128847335616863	-0.23741120370964447	-0.7536632031087618
-0.6132716417296119	-0.2365419166607199	-0.7536217984591075
-0.6131921025895337	-0.2364312050382704	-0.7537212552435935
-0.612588771401114	-0.2361186301081142	-0.7543096112798385
-0.6120012622848193	-0.2360427177912438	-0.7548101021710765
-0.6121845552545975	-0.23628669444954728	-0.7545850968140285
