-0.028145352714351757	-0.05968906885530706	-0.9978201512195327
-0.023791352338580287	-0.060694778711189265	-0.9978727951954104
-0.023455518123607712	-0.0611979724792116	-0.9978500121932087
-0.023826805529342097	-0.061400197997842305	-0.997828792440914
-0.024059288322346516	-0.061618983952858405	-0.997809727083295
-0.024363886615102318	-0.06162145227099685	-0.9978021836261032
-0.024745448167867702	-0.06227665040537573	-0.9977521143095903
-0.02459498464309342	-0.06207620875743029	-0.997768325332444
-0.02490968801908085	-0.061917266888862024	-0.9977703941808485
-0.02526854817662392	-0.0615259963803746	-0.9977855742805906
-0.02543811287480829	-0.062024828041174054	-0.9977503811674698
-0.0251220289326731	-0.0621776742779712	-0.9977488764632554
-0.025194458706577924	-0.06230660323405419	-0.997739007177687
-0.025673215736508808	-0.06226250567517656	-0.9977295557318101
-0.026079158847565804	-0.06208551144400843	-0.9977300570507733
-0.02638642544837943	-0.0621620212840546	-0.9977172142756372
-0.026402735502556757	-0.06221097607086575	-0.9977137314953084
-0.026892087942410072	-0.06162766272525029	-0.9977368625008903
-0.026811516712785106	-0.06155477390076499	-0.9977435303631819
-0.026657064244754024	-0.061139920301894184	-0.9977731761634651
-0.0269301246798126	-0.0607670794750412	-0.9977886201179104
-0.026834601144027272	-0.06158627397768454	-0.9977409659019653
-0.02713421445117739	-0.061918547024903015	-0.9977122971781206
-0.027110112010507514	-0.06187923175745425	-0.9977153915340211
-0.027488393887503324	-0.06175859916677393	-0.9977125155226044
-0.027322231118112845	-0.06197877293316132	-0.9977034265714577
-0.027266688114501527	-0.06178947613078189	-0.9977166874212088
-0.02730925444250965	-0.06176611262279294	-0.9977169698633289
-0.02724934337291565	-0.06154737817792027	-0.9977321251343816
-0.02737957023287484	-0.06130407218721123	-0.9977435391257257
